"156.4961671689867","1.9564300000000003","0.38109766509433946","0.011479999999999999","14.475850000000001","3.9968535243635204","6.998170833371601","0.0","29.513120000000004","3.61825","0.7902591000000001","0.0","1.4100578000000001","24.264960120000005","122.70124000000001","0.1474079","0.0","1.7279261000000001","4.741670000000001","0.8813200000000001","12.431450000000002","16.0408487","0.9376670000000001","223.10594000000003","16.233523446164696","0.0","4.2345078","16.254135500000004","6.182955344760001","11.093823700000002","3.1072","0.078191385732","0.0","1008.5230493000001","0.043570000000000005","-3.9567250555381004","71.29419000000001","4.87703247","139.84637000000004","0.7805","0.8480151600000001","83.69122","1.0","3264.2424600000004","45.08273500000001","0.10719999999999999","1.6297533000000002","6.998170833333717","2824.86402","11.093823700000002","0.0","3.1723047450936197","30.343477237052003","0.2915","4.406600000000001","315.3148"
"340.2848693145924","2.0","0.39341535792452814","0.0084","13.571729999999999","4.03509696993851","7.172346000027999","0.0","27.59286","3.11629","0.7893374000000001","0.0","1.3997879","24.255257","122.91395","0.14286705","0.0","1.7215418500000002","5.06103","0.93467","12.46299","16.4448369","0.93220445","223.56767","16.610162911538506","0.0","4.1900702","16.6282772","6.0658693253600005","10.881347600000002","3.05693","0.035755528939999996","0.0","988.5385349","0.0","-3.9649771525616","71.45338","4.34310321","140.92854999999997","0.18162","0.8755530100000001","78.69162","1.0","2851.82869","40.293357","0.056929999999999994","1.6084075000000002","7.172346000000279","2816.5022000000004","10.881347600000002","0.0","3.20265858799316","28.283212313262","0.38767999999999997","4.67335","646.5254"
"68.61891696791788","1.9833401665983341","0.37923166372109846","0.0","14.663713362866371","4.018193477368117","6.807627523724762","0.0","29.82731638257388","3.824201757982421","0.7784450155498446","0.0","1.4098532014679852","24.206140718592817","121.51731482685176","0.13977635223647766","0.01372658273417266","1.6966663833361668","4.8105918940810595","0.9667403325966741","12.774812251877483","16.305469495305047","0.9182213677863221","224.00261997380028","16.452914186030178","0.0","4.260852891471085","16.455405745942542","6.183120709452906","11.94321336786632","3.104938950610494","0.09129225602543974","0.035839641603583966","995.0338367616325","0.01665983340166598","-3.9720617838676113","72.22465775342246","4.711791312086879","138.94340056599435","0.8741212587874121","0.8433320966790333","82.87065552532883","0.964160358396416","3204.3397766022335","46.756339436605636","0.06909930900690991","1.6424283757162432","6.807627523724762","2829.7955620443795","11.94321336786632","0.0","3.1892422770146496","30.847174888503115","0.17526824731752683","4.6186638133618665","421.0649"
"104.20668916765558","1.9549195491954918","0.3778940764879345","0.0","14.708397083970839","3.975870080829308","6.872360723607236","0.0","31.02479024790248","3.7522275222752226","0.7877767777677777","0.0","1.4215063150631506","24.272195721957218","122.19845198451985","0.14653831538315384","0.0","1.7220918709187092","4.725857258572586","0.8804788047880479","12.557015570155702","15.79868108681087","0.9343150931509315","224.61945619456196","16.00590829155534","0.0","4.268906489064891","16.021274112741125","6.206496544125441","11.117367473674737","3.119521195211952","0.14622392786327862","0.0","1017.0882733827339","0.045080450804508045","-4.0571138953826535","71.31248312483126","5.020463004630046","139.13274132741327","0.9168291682916829","0.8400267102671026","86.07638076380763","1.0","3385.440894408944","44.856843568435686","0.11952119521195212","1.640419304193042","6.872360723607236","2837.130651306513","11.117367473674737","0.0","3.155650174901199","30.838348373725736","0.27838278382783826","4.402394023940239","781.0822"
"136.28555196451822","1.9295499999999999","0.394533300943396","0.0403","15.247129999999999","4.05423917340935","6.950018566801","0.0","26.424538606557377","3.63165","0.7914159000000001","0.0","1.3806263999999997","24.283429999999996","123.27387999999999","0.1491663","0.00377255","1.7319981","4.50685","0.8991","12.425650000000001","16.705815349999998","0.9405822","223.75069999999997","16.869208226244254","0.0","4.185429","16.8873324","6.186043397200001","10.957759000000001","3.13436","0.0","0.00985","959.0368741","0.07045","-3.61116976369265","72.27760999999998","4.79018797","141.41608","0.803","0.8522149499999999","77.24282289855073","0.99015","3210.1411500000004","47.277162","0.07045","1.6239023000000001","6.95001856666801","2724.76385","10.957759000000001","0.0","3.21785176497304","32.29543437684","0.0","4.4364","314.2621"
"86.01763384410707","1.96105","0.3816023426415093","0.0","14.99803","3.98382277340339","6.8829523","0.0","30.730330000000002","3.74435","0.790276","0.0","1.420613","24.285643699999998","122.30335","0.14557985","0.0","1.72613185","4.728409999999999","0.88181","12.56245","15.885974950000001","0.93585585","224.03771","16.088386627567598","0.0","4.2720842","16.105896599999998","6.202086384579999","11.116188000000001","3.13531","0.14670081729200002","0.0","1015.8572914","0.03895","-4.042939344493149","71.3499","5.0369342999999995","139.45607","0.9014899999999999","0.83796668","85.62206","1.0","3416.6354600000004","45.210337","0.11819","1.6410694","6.8829523","2824.30718","11.116188000000001","0.0","3.16196223120057","31.564534644115998","0.28041","4.40905","640.781"
"128.0188128404972","1.968040319596804","0.3819377877919332","0.0","14.432175678243219","3.9974828480562894","6.977186228137718","0.0","29.483988848636105","3.5983440165598344","0.788640113598864","0.0","1.4123465765342345","24.251819781802183","122.4251557484425","0.14483925160748393","0.0012830371696283037","1.722119478805212","4.838671613283867","0.902470975290247","12.556054439455606","16.038068669313304","0.9334793652063479","222.86350136498632","16.219660763468905","0.0","4.243188068119318","16.23813891861081","6.1557478554614455","11.224443555564443","3.104228957710423","0.0733663171608284","0.0033499665003349968","1009.2031637683623","0.03195968040319597","-3.9910799020124297","71.37557624423755","4.823857241427586","139.69362306376937","0.7278327216727833","0.8481167188328116","83.75480303167981","0.996650033499665","3240.2516274837253","45.434719652803466","0.1008789912100879","1.6318929810701894","6.977186228137718","2841.921290787092","11.224443555564443","0.0","3.172804239654993","30.266804098167015","0.31445685543144575","4.492255077449225","598.6656"
"143.49725742361187","2.0","0.3724123260377357","0.047250000000000014","15.026510000000002","3.97581515131402","7.2426570001575","0.0","34.507870000000004","3.7503500000000005","0.8048561000000001","0.0","1.4402226000000002","24.37517825","123.69972","0.15145275","0.0","1.7611649500000002","4.60423","0.79323","11.68265","15.865632500000002","0.9563088500000001","224.17333000000005","16.139173968718264","0.0","4.2810121","16.164125900000002","6.3699662023900006","11.0991445","3.1595200000000006","0.33669292985600013","0.0","1072.9588781000002","0.0","-4.3655548132323005","69.89239","5.165009780000001","139.34543","0.9571200000000003","0.83148854","89.53013000000001","1.0","3479.9019800000005","36.216739","0.15952000000000005","1.6309194","7.242657000001575","2779.03559","11.0991445","0.0","3.15560657719242","31.459371513678","0.6380800000000002","3.96615","543.8727"
"489.88332004244705","1.9771997719977201","0.3877464218038405","0.04370043700437004","14.024550245502454","4.050779899954159","7.540725140730407","0.0","27.414754147541473","3.2131421314213147","0.8067834678346784","0.0","1.391682616826168","24.300419304193042","125.05218052180523","0.15326078260782608","0.0","1.7668277182771828","4.913619136191362","0.8590585905859058","11.803728037280372","16.662186821868218","0.9600442504425044","221.33762337623375","16.862750356081524","0.0","4.142962429624296","16.889434594345943","6.160443512135122","10.930238802388024","3.09910099100991","1.677398107311925E-6","0.0","1017.4593916939169","0.022800228002280022","-3.945946941417614","70.34493344933449","4.54740653406534","141.59622596225964","0.3768837688376883","0.8627871378713787","78.5610856108561","1.0","2937.212252122521","39.788678886788865","0.0972409724097241","1.5983468834688346","7.540725140586195","2794.60214602146","10.930238802388024","0.0","3.2151061377557073","29.33542016053161","0.5955259552595525","4.295292952929529","505.9245"
"117.27877521949833","1.9752899999999998","0.393888380943396","0.02711","14.33578","4.03734527172914","6.929770033423699","0.0","27.449598557377048","3.40972","0.7845525499999999","0.0","1.3938978999999998","24.259703929999997","122.29346999999999","0.1426075","0.0022290599999999997","1.7117126","4.70318","0.9243699999999999","12.53702","16.5045863","0.9271600499999999","223.33381","16.6574899374663","0.0","4.2116275","16.6789068","6.1374337931900005","10.9731174","3.08487","0.047371009396","0.00582","967.0938613999999","0.02471","-3.7685547043472996","72.24929","4.55456829","140.958","0.51006","0.8666700199999999","78.89375226086956","0.9941799999999998","3062.6640399999997","44.347412","0.05434","1.6199698","6.929770033334236","2758.1042999999995","10.9731174","0.0","3.20444306631685","30.111963149477997","0.09154","4.58693","637.4685"
"103.13096745096","1.8980899999999998","0.38701113301886775","0.0","17.405829999999998","4.02395771974791","6.8709437","0.0","29.283083885245905","4.24905","0.80495735","0.0","1.4032429","24.33768284","123.90948999999999","0.15328845","0.007457010000000001","1.76320315","4.52897","0.87364","12.59605","16.33921525","0.9582458","225.17568000000003","16.550016506957327","0.0","4.2541626","16.5521282","6.2692894589999995","11.416977000000001","3.26721","0.092700310176","0.01947","1008.1442033000001","0.10191","-3.86189869899595","71.51098","5.521419730000001","140.07732000000001","1.47732","0.7986252300000001","82.86236313043477","0.9805299999999999","3772.19079","51.281119999999994","0.14583000000000002","1.6600616000000001","6.8709437","2776.49924","11.416977000000001","0.0","3.1938173592659496","37.381351731420004","0.17568","4.25138","731.6946"
"60.51679479541677","1.9002500000000002","0.38597336056603765","0.0","16.305390000000003","4.024873417539541","6.789698100000001","0.0","28.08802967213115","4.0748500000000005","0.7928860500000001","0.0","1.3947713000000002","24.2745957","123.05751000000002","0.15036245","0.0076217","1.7361345500000003","4.569510000000001","0.90856","12.762450000000001","16.348560900000003","0.9432485000000002","225.04636000000002","16.52812789925721","0.0","4.233804200000001","16.5307499","6.209841347180001","11.405326500000001","3.1968300000000003","0.024462581852","0.0199","983.4382291000001","0.09974999999999999","-3.7488750726606996","72.07862000000002","5.21612769","139.96162999999999","1.2660399999999998","0.8194148800000001","81.14426463768115","0.9801000000000001","3535.58566","51.75501100000001","0.11134","1.651405","6.789698100000001","2792.4753300000007","11.405326500000001","0.0","3.19454414909485","34.779067622136","0.04636","4.423400000000001","509.6356"
"275.9589824671578","2.0","0.3759945247169809","0.046020000000000005","14.91089","4.08409396258073","7.1505284001534","0.0","28.718062885245903","3.92137","0.7863874","0.0","1.3897719000000002","24.196284899999995","123.07243000000001","0.14338335","0.028250080000000004","1.7161581499999998","4.7398299999999995","0.97781","12.22427","17.1299946","0.9297707500000001","222.02555","17.258019108184943","0.0","4.198915","17.2546234","6.26773536162","12.7573604","3.12369","0.032859205796","0.07376","1000.1232002999999","0.0","-3.8947144391223","72.03286000000001","4.51357731","139.57205","0.9435600000000001","0.8394294500000001","78.84762040579709","0.92624","3032.6442099999995","45.634674999999994","0.04993","1.6294176999999999","7.150528400001534","2779.14622","12.7573604","0.0","3.2415475267444194","31.503768152094","0.29334","4.44649","552.6813"
"100.87476579010857","1.95829","0.3812523464150942","0.0","14.86966","3.98295584926724","6.8350349","0.0","30.17926","3.7542599999999995","0.787252","0.0","1.4174769999999999","24.2648798","121.98589","0.14437135","0.0","1.7188753500000002","4.6949000000000005","0.88771","12.631359999999999","15.8791247","0.93162335","222.91352","16.06608089043031","0.0","4.2722505","16.0874162","6.190386328880001","11.183357100000002","3.1243499999999997","0.110921452936","0.0","1008.71193","0.04171","-3.9705602615794","71.56927","5.01364869","139.46215","0.9082600000000001","0.8403206","85.49835999999999","1.0","3412.991","47.109717","0.11229","1.6413693","6.8350349","2828.39702","11.183357100000002","0.0","3.16127415307808","31.287360160206","0.21464","4.43855","385.579"
"135.9287135133095","1.9450489009780194","0.3841241783326231","0.0","15.700434008680173","4.053890733572851","6.9574100482009635","0.0","27.854229953451526","3.948718974379487","0.7905178103562072","0.0","1.3922359447188941","24.23044810896218","123.10637212744254","0.1462377747554951","0.016833186663733273","1.7272733954679094","4.8131962639252786","0.9633492669853396","12.703194063881277","16.69559466189324","0.9367555851117022","224.2048340966819","16.846080557769064","0.0","4.214664293285866","16.84030300606012","6.180830010340207","12.013368067361347","3.166513330266605","5.779915598303415E-7","0.043950879017580345","989.6902110042201","0.05495109902198043","-3.845089797257695","72.04159083181663","4.857329646592932","139.770005400108","1.0403208064161282","0.8276436128722574","79.36077243283995","0.9560491209824196","3269.3079861597225","49.43994579891598","0.08060161203224064","1.6429794595891918","6.9574100482009635","2815.2488149762994","12.013368067361347","0.0","3.217575208076241","33.39304495949719","0.20520410408208162","4.553041060821217","523.6824"
"72.02877354615269","1.9530499999999997","0.3840550343396224","0.0","14.846260000000001","4.043957036992739","6.7456445","0.0","27.662428557377048","3.8426799999999997","0.7758302499999999","0.0","1.3912260999999997","24.184582139999996","121.69775999999999","0.1413173","0.01624686","1.6929778","4.77116","0.99501","12.944379999999999","16.586153399999997","0.9171475499999999","224.98573999999996","16.711593987095075","0.0","4.2248175","16.7064772","6.14667788286","11.9235355","3.10566","1.0365333333318E-8","0.04242","963.6995821999999","0.046950000000000006","-3.7666789211576996","72.834","4.63661709","139.43581","0.8946200000000001","0.84593918","79.01481008695652","0.9575799999999999","3128.98098","49.40655699999999","0.04741","1.6410262","6.7456445","2812.1673499999997","11.9235355","0.0","3.20969082787575","31.346299733562","0.00368","4.720529999999999","774.9557"
"102.76780852704135","1.92790072099279","0.38341461094822993","0.03744962550374496","15.769922300776994","4.027862789462305","6.950554761243887","0.0","28.67368867294934","3.9491605083949155","0.7951375986240138","0.0","1.3961072389276106","24.29061084389156","123.30014699853","0.15072044279557206","0.006242837571624283","1.7409956400435997","4.431215687843122","0.868331316686833","12.306476935230648","16.43239817601824","0.9458580414195857","222.6480535194648","16.617861912380576","0.0","4.225741242587574","16.636581034189657","6.270730434465655","11.37030669693303","3.171608283917161","0.05949166858731413","0.016299837001629982","994.760213597864","0.07209927900720993","-3.7595710768285318","71.73015269847302","5.109689523104769","140.38145618543814","1.1529284707152927","0.8303926460735392","81.89861652108117","0.98370016299837","3463.7066629333704","48.76464435355646","0.11051889481105188","1.6379108208917912","6.950554761120303","2754.2184378156217","11.37030669693303","0.0","3.1969168151217886","33.47454186404536","0.1152588474115259","4.243857561424386","559.6101"
"127.22222008606184","1.929839298392984","0.3841784342371724","0.017150171501715016","15.287732877328773","4.0047238303777135","6.92726300602056","0.0","28.86720867208672","3.787317873178732","0.7935676356763568","0.0","1.403390733907339","24.286851518515185","122.97762977629776","0.14967624676246763","0.0","1.7368115181151813","4.574145741457414","0.8667586675866759","12.45490454904549","16.132810078100782","0.9432438824388243","223.04450044500445","16.32630542839805","0.0","4.234414844148441","16.347760577605776","6.211825581405813","11.040344903449036","3.1478514785147853","0.06108794573545734","0.0","998.609583395834","0.07016070160701607","-3.8317046444843945","71.52840528405284","5.077213182131821","140.22040220402204","0.9907199071990719","0.8372791427914279","83.01138011380112","1.0","3426.0667206672065","47.935183351833516","0.1160911609116091","1.6363523635236352","6.927263005963964","2792.893778937789","11.040344903449036","0.0","3.178551411141151","32.30455551185512","0.17019170191701916","4.333793337933379","730.0675"
"319.0804465469078","1.9610703892961068","0.3846695140595762","0.02785972140278597","15.455485445145547","4.017424383085409","7.288983143594764","0.0","30.19213807861921","3.645643543564564","0.80909895901041","0.0","1.412062479375206","24.351780522194776","124.54365456345435","0.15335266647333526","0.0","1.771550584494155","4.741752582474175","0.8335016649833501","11.980660193398064","16.282767772322273","0.9624516254837452","223.34099659003408","16.51741017562045","0.0","4.219177008229918","16.537895621043788","6.2483956131238685","10.991539884601154","3.1775682243177563","0.1384377575117582","0.0","1036.8472261277386","0.03892961070389296","-4.081166959435806","70.3450665493345","5.066952580474195","140.63081369186307","0.8510714892851072","0.8326282637173628","83.39612603873962","0.9999999999999999","3377.4741052589475","41.60244197558024","0.13863861361386387","1.626140838591614","7.2889831435028265","2786.9260407395927","10.991539884601154","0.0","3.188631846452175","32.66159753851061","0.5353146468535315","4.16750832491675","719.9977"
"51.67277327855263","1.965509655096551","0.3800804702386644","0.006850068500685007","14.631236312363123","4.052662963904809","6.749869465384154","0.0","27.918431594152008","3.8979489794897946","0.7718259182591826","0.0","1.3901088010880107","24.15694755947559","121.45922459224592","0.13979429794297943","0.02189632896328963","1.6834461344613445","4.770617706177062","1.015830158301583","12.912839128391285","16.710354153541534","0.911620216202162","224.78764787647876","16.82232546200842","0.0","4.22349473494735","16.812804928049278","6.166581771507715","12.293985539855399","3.091660916609166","0.0","0.05717057170571705","963.9219501195013","0.03449034490344903","-3.7778711437819874","72.99835998359983","4.531037880378803","139.0691906919069","0.9166091660916609","0.8472166321663217","78.84082298794003","0.942829428294283","3057.89858898589","49.200238002380026","0.03449034490344903","1.6408154081540816","6.749869465361548","2813.491654916549","12.293985539855399","0.0","3.2166007266212957","30.83464535358154","0.0","4.7361273612736134","595.3133"
"75.2228941787786","1.972769727697277","0.3846343837023275","0.007230072300723007","14.870738707387074","4.034640975418154","6.853462034644447","0.0","28.942556900978847","3.756627566275663","0.7819637696376964","0.0","1.401707417074171","24.229052580525806","122.05782057820579","0.14196906969069692","0.012662106621066212","1.70589660896609","4.785397853978541","0.962129621296213","12.716717167171671","16.484405444054442","0.9239328393283933","224.9217492174922","16.636580997696633","0.0","4.23769047690477","16.63759707597076","6.175500839758398","11.709355593555937","3.1156511565115657","0.07697664208242082","0.033060330603306036","983.8199316993171","0.027230272302723027","-3.9048016198515985","72.27956279562795","4.6879505295052954","139.59278592785927","0.8217282172821727","0.8457210272102722","80.6803131509576","0.9669396693966941","3167.489474894749","45.94721847218472","0.06370063700637006","1.6375420754207544","6.853462034620588","2800.7512075120753","11.709355593555937","0.0","3.2022966648763287","31.35724679606796","0.14588145881458814","4.612286122861229","534.2594"
"492.14647080893513","2.0","0.37604924931882744","0.0","14.867881321186788","4.006442236832871","7.485424145758543","0.0","31.234694210434945","3.5879741202587976","0.811030689693103","0.0","1.4256029439705604","24.30785262147379","124.60891391086089","0.1503156968430316","0.0040980590194098065","1.772377076229238","5.116178838211617","0.8614113858861412","11.988090119098809","16.14738797612024","0.9613463865361348","221.24389756102443","16.374963462269957","0.0","4.229728002719973","16.391695183048167","6.205368472575274","11.58649393506065","3.159988400115999","0.12112802423709096","0.010699893001069992","1075.959569804302","0.0","-4.338292256911281","69.54850451495486","4.94350804491955","139.68434315656842","0.7265627343726563","0.8287135528644716","85.82755969541755","0.98930010699893","3276.1774482255178","40.793664063359365","0.14928850711492883","1.6261052389476105","7.485424145758543","2883.3256467435326","11.58649393506065","0.0","3.179915311186808","31.27666415078049","0.873321266787332","4.2428575714242855","449.9574"
"108.15699596637471","2.0","0.38084523566037715","0.01894","14.480599999999999","3.98505802041133","6.9501056667298","0.0","31.07793","3.62372","0.7885287","0.0","1.4243928","24.27800796","121.91435","0.14161925","0.0","1.7186766500000001","4.6910799999999995","0.87395","12.36322","15.933574550000001","0.9301479500000001","221.09244999999999","16.12029417606663","0.0","4.2821940000000005","16.1520839","6.2202166156","11.2557977","3.1071100000000005","0.165856750232","0.0","1022.6582065","0.0","-4.06090365459635","71.29865","4.885923269999999","139.6461","0.7497699999999999","0.84840208","86.55229999999999","1.0","3345.86172","43.965782000000004","0.10711","1.6332377","6.950105666667298","2808.63562","11.2557977","0.0","3.1629426473955298","30.35318687592","0.32133","4.36975","651.6354"
"124.41176940251025","1.9282399999999997","0.3786884211320753","0.01804","14.643999999999998","3.9906231826958796","6.8773986667267994","0.0","29.511039999999998","3.76016","0.7868928","0.0","1.4062752","24.26108836","122.51295999999999","0.1497074","0.0","1.7234929999999997","4.573519999999999","0.8714799999999999","12.47496","15.9796726","0.9366002","224.22743999999997","16.177354025514777","0.0","4.234463999999999","16.195525999999997","6.214616110039999","11.022332","3.11048","0.075810607984","0.0","997.2544908","0.07176","-3.8641440757305996","71.59855999999999","4.99040836","139.64684","0.96044","0.8448907999999999","83.77828","1.0","3340.1235199999996","46.647147999999994","0.11048","1.6344428","6.8773986666672675","2809.4354799999996","11.022332","0.0","3.1673597196221195","30.707200630528","0.14436","4.357399999999999","318.9874"
